Date,Close
2009-11-10,29.01000022888184
2009-11-11,29.1200008392334
2009-11-12,29.36000061035156
2009-11-13,29.6299991607666
2009-11-16,29.54000091552734
2009-11-17,30.0
2009-11-18,30.11000061035156
2009-11-19,29.78000068664551
2009-11-20,29.6200008392334
2009-11-23,29.94000053405762
2009-11-24,29.90999984741211
2009-11-25,29.79000091552734
2009-11-27,29.21999931335449
2009-11-30,29.40999984741211
2009-12-01,30.01000022888184
2009-12-02,29.78000068664551
2009-12-03,29.82999992370605
2009-12-04,29.97999954223633
2009-12-07,29.79000091552734
2009-12-08,29.56999969482422
2009-12-09,29.70999908447266
2009-12-10,29.8700008392334
2009-12-11,29.85000038146973
2009-12-14,30.11000061035156
2009-12-15,30.02000045776367
2009-12-16,30.10000038146973
2009-12-17,29.60000038146973
2009-12-18,30.36000061035156
2009-12-21,30.52000045776367
2009-12-22,30.81999969482422
2009-12-23,30.92000007629395
2009-12-24,31.0
2009-12-28,31.17000007629395
2009-12-29,31.38999938964844
2009-12-30,30.95999908447266
2009-12-31,30.47999954223633
2010-01-04,30.95000076293945
2010-01-05,30.95999908447266
2010-01-06,30.77000045776367
2010-01-07,30.45000076293945
2010-01-08,30.65999984741211
2010-01-11,30.27000045776367
2010-01-12,30.06999969482422
2010-01-13,30.35000038146973
2010-01-14,30.95999908447266
2010-01-15,30.86000061035156
2010-01-19,31.10000038146973
2010-01-20,30.59000015258789
2010-01-21,30.01000022888184
2010-01-22,28.95999908447266
2010-01-25,29.31999969482422
2010-01-26,29.5
2010-01-27,29.67000007629395
2010-01-28,29.15999984741211
2010-01-29,28.18000030517578
2010-02-01,28.40999984741211
2010-02-02,28.45999908447266
2010-02-03,28.6299991607666
2010-02-04,27.84000015258789
2010-02-05,28.02000045776367
2010-02-08,27.71999931335449
2010-02-09,28.01000022888184
2010-02-10,27.98999977111816
2010-02-11,28.1200008392334
2010-02-12,27.93000030517578
2010-02-16,28.35000038146973
2010-02-17,28.59000015258789
2010-02-18,28.96999931335449
2010-02-19,28.77000045776367
2010-02-22,28.72999954223633
2010-02-23,28.32999992370605
2010-02-24,28.6299991607666
2010-02-25,28.60000038146973
2010-02-26,28.67000007629395
2010-03-01,29.02000045776367
2010-03-02,28.45999908447266
2010-03-03,28.45999908447266
2010-03-04,28.6299991607666
2010-03-05,28.59000015258789
2010-03-08,28.6299991607666
2010-03-09,28.79999923706055
2010-03-10,28.96999931335449
2010-03-11,29.18000030517578
2010-03-12,29.27000045776367
2010-03-15,29.29000091552734
2010-03-16,29.3700008392334
2010-03-17,29.6299991607666
2010-03-18,29.61000061035156
2010-03-19,29.59000015258789
2010-03-22,29.60000038146973
2010-03-23,29.8799991607666
2010-03-24,29.64999961853027
2010-03-25,30.01000022888184
2010-03-26,29.65999984741211
2010-03-29,29.59000015258789
2010-03-30,29.77000045776367
2010-03-31,29.29000091552734
2010-04-01,29.299999237060547
2010-04-05,29.299999237060547
2010-04-06,29.31999969482422
2010-04-07,29.35000038146973
2010-04-08,29.92000007629395
2010-04-09,30.34000015258789
2010-04-12,30.31999969482422
2010-04-13,30.45000076293945
2010-04-14,30.81999969482422
2010-04-15,30.8700008392334
2010-04-16,30.67000007629395
2010-04-19,31.04000091552734
2010-04-20,31.36000061035156
2010-04-21,31.32999992370605
2010-04-22,31.38999938964844
2010-04-23,30.95999908447266
2010-04-26,31.11000061035156
2010-04-27,30.85000038146973
2010-04-28,30.90999984741211
2010-04-29,31.0
2010-04-30,30.54000091552734
2010-05-03,30.86000061035156
2010-05-04,30.1299991607666
2010-05-05,29.85000038146973
2010-05-06,28.97999954223633
2010-05-07,28.20999908447266
2010-05-10,28.94000053405762
2010-05-11,28.8799991607666
2010-05-12,29.44000053405762
2010-05-13,29.23999977111816
2010-05-14,28.93000030517578
2010-05-17,28.94000053405762
2010-05-18,28.60000038146973
2010-05-19,28.23999977111816
2010-05-20,27.11000061035156
2010-05-21,26.84000015258789
2010-05-24,26.27000045776367
2010-05-25,26.06999969482422
2010-05-26,25.01000022888184
2010-05-27,26.0
2010-05-28,25.79999923706055
2010-06-01,25.88999938964844
2010-06-02,26.45999908447266
2010-06-03,26.86000061035156
2010-06-04,25.79000091552734
2010-06-07,25.29000091552734
2010-06-08,25.11000061035156
2010-06-09,24.79000091552734
2010-06-10,25.0
2010-06-11,25.65999984741211
2010-06-14,25.5
2010-06-15,26.57999992370605
2010-06-16,26.31999969482422
2010-06-17,26.3700008392334
2010-06-18,26.44000053405762
2010-06-21,25.95000076293945
2010-06-22,25.77000045776367
2010-06-23,25.30999946594238
2010-06-24,25.0
2010-06-25,24.53000068664551
2010-06-28,24.30999946594238
2010-06-29,23.30999946594238
2010-06-30,23.15875005722046
2010-07-01,23.15999984741211
2010-07-02,23.27000045776367
2010-07-06,23.81999969482422
2010-07-07,24.29999923706055
2010-07-08,24.40999984741211
2010-07-09,24.27000045776367
2010-07-12,24.82999992370605
2010-07-13,25.1299991607666
2010-07-14,25.44000053405762
2010-07-15,25.51000022888184
2010-07-16,24.88999938964844
2010-07-19,25.22999954223633
2010-07-20,25.47999954223633
2010-07-21,25.1200008392334
2010-07-22,25.84000015258789
2010-07-23,25.80999946594238
2010-07-26,26.10000038146973
2010-07-27,26.15999984741211
2010-07-28,25.95000076293945
2010-07-29,26.03000068664551
2010-07-30,25.80999946594238
2010-08-02,26.32999992370605
2010-08-03,26.15999984741211
2010-08-04,25.72999954223633
2010-08-05,25.3700008392334
2010-08-06,25.54999923706055
2010-08-09,25.61000061035156
2010-08-10,25.06999969482422
2010-08-11,24.86000061035156
2010-08-12,24.48999977111816
2010-08-13,24.39999961853027
2010-08-16,24.5
2010-08-17,24.70999908447266
2010-08-18,24.81999969482422
2010-08-19,24.44000053405762
2010-08-20,24.22999954223633
2010-08-23,24.28000068664551
2010-08-24,24.04000091552734
2010-08-25,24.10000038146973
2010-08-26,23.81999969482422
2010-08-27,23.93000030517578
2010-08-30,23.63999938964844
2010-08-31,23.46999931335449
2010-09-01,23.89999961853027
2010-09-02,23.94000053405762
2010-09-03,24.29000091552734
2010-09-07,23.95999908447266
2010-09-08,23.93000030517578
2010-09-09,24.01000022888184
2010-09-10,23.85000038146973
2010-09-13,25.11000061035156
2010-09-14,25.03000068664551
2010-09-15,25.1200008392334
2010-09-16,25.32999992370605
2010-09-17,25.21999931335449
2010-09-20,25.43000030517578
2010-09-21,25.14999961853027
2010-09-22,24.61000061035156
2010-09-23,24.43000030517578
2010-09-24,24.78000068664551
2010-09-27,24.72999954223633
2010-09-28,24.68000030517578
2010-09-29,24.5
2010-09-30,24.48999977111816
2010-10-01,24.3799991607666
2010-10-04,23.90999984741211
2010-10-05,24.35000038146973
2010-10-06,24.43000030517578
2010-10-07,24.53000068664551
2010-10-08,24.56999969482422
2010-10-11,24.59000015258789
2010-10-12,24.82999992370605
2010-10-13,25.34000015258789
2010-10-14,25.22999954223633
2010-10-15,25.54000091552734
2010-10-18,25.81999969482422
2010-10-19,25.10000038146973
2010-10-20,25.30999946594238
2010-10-21,25.42000007629395
2010-10-22,25.3799991607666
2010-10-25,25.19000053405762
2010-10-26,25.89999961853027
2010-10-27,26.04999923706055
2010-10-28,26.28000068664551
2010-10-29,26.67000007629395
2010-11-01,26.95000076293945
2010-11-02,27.38999938964844
2010-11-03,27.03000068664551
2010-11-04,27.13999938964844
2010-11-05,26.85000038146973
2010-11-08,26.80999946594238
2010-11-09,26.95000076293945
2010-11-10,26.94000053405762
2010-11-11,26.68000030517578
2010-11-12,26.27000045776367
2010-11-15,26.20000076293945
2010-11-16,25.80999946594238
2010-11-17,25.56999969482422
2010-11-18,25.84000015258789
2010-11-19,25.69000053405762
2010-11-22,25.72999954223633
2010-11-23,25.1200008392334
2010-11-24,25.3700008392334
2010-11-26,25.25
2010-11-29,25.30999946594238
2010-11-30,25.26000022888184
2010-12-01,26.04000091552734
2010-12-02,26.88999938964844
2010-12-03,27.02000045776367
2010-12-06,26.84000015258789
2010-12-07,26.8700008392334
2010-12-08,27.22999954223633
2010-12-09,27.07999992370605
2010-12-10,27.34000015258789
2010-12-13,27.25
2010-12-14,27.6200008392334
2010-12-15,27.85000038146973
2010-12-16,27.98999977111816
2010-12-17,27.89999961853027
2010-12-20,27.80999946594238
2010-12-21,28.06999969482422
2010-12-22,28.19000053405762
2010-12-23,28.29999923706055
2010-12-27,28.06999969482422
2010-12-28,28.01000022888184
2010-12-29,27.96999931335449
2010-12-30,27.85000038146973
2010-12-31,27.90999984741211
2011-01-03,27.97999954223633
2011-01-04,28.09000015258789
2011-01-05,28.0
2011-01-06,28.81999969482422
2011-01-07,28.60000038146973
2011-01-10,28.21999931335449
2011-01-11,28.11000061035156
2011-01-12,28.54999923706055
2011-01-13,28.19000053405762
2011-01-14,28.29999923706055
2011-01-18,28.65999984741211
2011-01-19,28.46999931335449
2011-01-20,28.35000038146973
2011-01-21,28.02000045776367
2011-01-24,28.3799991607666
2011-01-25,28.45000076293945
2011-01-26,28.78000068664551
2011-01-27,28.8700008392334
2011-01-28,27.75
2011-01-31,27.72999954223633
2011-02-01,27.98999977111816
2011-02-02,27.94000053405762
2011-02-03,27.64999961853027
2011-02-04,27.77000045776367
2011-02-07,28.20000076293945
2011-02-08,28.28000068664551
2011-02-09,27.96999931335449
2011-02-10,27.5
2011-02-11,27.25
2011-02-14,27.22999954223633
2011-02-15,26.95999908447266
2011-02-16,27.02000045776367
2011-02-17,27.20999908447266
2011-02-18,27.05999946594238
2011-02-22,26.59000015258789
2011-02-23,26.59000015258789
2011-02-24,26.77000045776367
2011-02-25,26.54999923706055
2011-02-28,26.57999992370605
2011-03-01,26.15999984741211
2011-03-02,26.07999992370605
2011-03-03,26.20000076293945
2011-03-04,25.95000076293945
2011-03-07,25.71999931335449
2011-03-08,25.90999984741211
2011-03-09,25.88999938964844
2011-03-10,25.40999984741211
2011-03-11,25.68000030517578
2011-03-14,25.69000053405762
2011-03-15,25.38999938964844
2011-03-16,24.79000091552734
2011-03-17,24.78000068664551
2011-03-18,24.79999923706055
2011-03-21,25.32999992370605
2011-03-22,25.29999923706055
2011-03-23,25.54000091552734
2011-03-24,25.80999946594238
2011-03-25,25.6200008392334
2011-03-28,25.40999984741211
2011-03-29,25.48999977111816
2011-03-30,25.61000061035156
2011-03-31,25.38999938964844
2011-04-01,25.47999954223633
2011-04-04,25.54999923706055
2011-04-05,25.78000068664551
2011-04-06,26.14999961853027
2011-04-07,26.20000076293945
2011-04-08,26.06999969482422
2011-04-11,25.97999954223633
2011-04-12,25.63999938964844
2011-04-13,25.6299991607666
2011-04-14,25.42000007629395
2011-04-15,25.3700008392334
2011-04-18,25.07999992370605
2011-04-19,25.14999961853027
2011-04-20,25.76000022888184
2011-04-21,25.52000045776367
2011-04-25,25.61000061035156
2011-04-26,26.19000053405762
2011-04-27,26.3799991607666
2011-04-28,26.70999908447266
2011-04-29,25.92000007629395
2011-05-02,25.65999984741211
2011-05-03,25.80999946594238
2011-05-04,26.05999946594238
2011-05-05,25.79000091552734
2011-05-06,25.8700008392334
2011-05-09,25.82999992370605
2011-05-10,25.67000007629395
2011-05-11,25.36000061035156
2011-05-12,25.31999969482422
2011-05-13,25.03000068664551
2011-05-16,24.56999969482422
2011-05-17,24.52000045776367
2011-05-18,24.69000053405762
2011-05-19,24.71999931335449
2011-05-20,24.48999977111816
2011-05-23,24.17000007629395
2011-05-24,24.14999961853027
2011-05-25,24.19000053405762
2011-05-26,24.67000007629395
2011-05-27,24.76000022888184
2011-05-31,25.01000022888184
2011-06-01,24.43000030517578
2011-06-02,24.21999931335449
2011-06-03,23.90999984741211
2011-06-06,24.01000022888184
2011-06-07,24.05999946594238
2011-06-08,23.94000053405762
2011-06-09,23.95999908447266
2011-06-10,23.70999908447266
2011-06-13,24.04000091552734
2011-06-14,24.21999931335449
2011-06-15,23.73999977111816
2011-06-16,24.0
2011-06-17,24.26000022888184
2011-06-20,24.46999931335449
2011-06-21,24.76000022888184
2011-06-22,24.64999961853027
2011-06-23,24.6299991607666
2011-06-24,24.29999923706055
2011-06-27,25.20000076293945
2011-06-28,25.608748674392693
2011-06-29,25.608748674392693
2011-06-30,25.608748674392693
2011-07-01,26.02000045776367
2011-07-05,26.03000068664551
2011-07-06,26.32999992370605
2011-07-07,26.77000045776367
2011-07-08,26.92000007629395
2011-07-11,26.6299991607666
2011-07-12,26.54000091552734
2011-07-13,26.6299991607666
2011-07-14,26.46999931335449
2011-07-15,26.78000068664551
2011-07-18,26.59000015258789
2011-07-19,27.54000091552734
2011-07-20,27.05999946594238
2011-07-21,27.10000038146973
2011-07-22,27.53000068664551
2011-07-25,27.90999984741211
2011-07-26,28.07999992370605
2011-07-27,27.32999992370605
2011-07-28,27.71999931335449
2011-07-29,27.39999961853027
2011-08-01,27.27000045776367
2011-08-02,26.79999923706055
2011-08-03,26.92000007629395
2011-08-04,25.94000053405762
2011-08-05,25.68000030517578
2011-08-08,24.47999954223633
2011-08-09,25.57999992370605
2011-08-10,24.20000076293945
2011-08-11,25.19000053405762
2011-08-12,25.10000038146973
2011-08-15,25.51000022888184
2011-08-16,25.35000038146973
2011-08-17,25.25
2011-08-18,24.67000007629395
2011-08-19,24.04999923706055
2011-08-22,23.97999954223633
2011-08-23,24.71999931335449
2011-08-24,24.89999961853027
2011-08-25,24.56999969482422
2011-08-26,25.25
2011-08-29,25.84000015258789
2011-08-30,26.22999954223633
2011-08-31,26.60000038146973
2011-09-01,26.20999908447266
2011-09-02,25.79999923706055
2011-09-06,25.51000022888184
2011-09-07,26.0
2011-09-08,26.21999931335449
2011-09-09,25.73999977111816
2011-09-12,25.88999938964844
2011-09-13,26.04000091552734
2011-09-14,26.5
2011-09-15,26.98999977111816
2011-09-16,27.1200008392334
2011-09-19,27.20999908447266
2011-09-20,26.97999954223633
2011-09-21,25.98999977111816
2011-09-22,25.05999946594238
2011-09-23,25.05999946594238
2011-09-26,25.44000053405762
2011-09-27,25.67000007629395
2011-09-28,25.57999992370605
2011-09-29,25.45000076293945
2011-09-30,24.88999938964844
2011-10-03,25.735000610351562
2011-10-04,25.735000610351562
2011-10-05,25.88999938964844
2011-10-06,26.34000015258789
2011-10-07,26.25
2011-10-10,26.94000053405762
2011-10-11,27.0
2011-10-12,26.95999908447266
2011-10-13,27.18000030517578
2011-10-14,27.27000045776367
2011-10-17,26.97999954223633
2011-10-18,27.30999946594238
2011-10-19,27.1299991607666
2011-10-20,27.04000091552734
2011-10-21,27.15999984741211
2011-10-24,27.19000053405762
2011-10-25,26.80999946594238
2011-10-26,26.59000015258789
2011-10-27,27.25
2011-10-28,26.97999954223633
2011-10-31,26.6299991607666
2011-11-01,25.98999977111816
2011-11-02,26.01000022888184
2011-11-03,26.53000068664551
2011-11-04,26.25
2011-11-07,26.79999923706055
2011-11-08,27.15999984741211
2011-11-09,26.20000076293945
2011-11-10,26.28000068664551
2011-11-11,26.90999984741211
2011-11-14,26.76000022888184
2011-11-15,26.73999977111816
2011-11-16,26.06999969482422
2011-11-17,25.54000091552734
2011-11-18,25.29999923706055
2011-11-21,25.0
2011-11-22,24.79000091552734
2011-11-23,24.46999931335449
2011-11-25,24.29999923706055
2011-11-28,24.8700008392334
2011-11-29,24.84000015258789
2011-11-30,25.57999992370605
2011-12-01,25.28000068664551
2011-12-02,25.21999931335449
2011-12-05,25.70000076293945
2011-12-06,25.65999984741211
2011-12-07,25.60000038146973
2011-12-08,25.39999961853027
2011-12-09,25.70000076293945
2011-12-12,25.51000022888184
2011-12-13,25.76000022888184
2011-12-14,25.59000015258789
2011-12-15,25.55999946594238
2011-12-16,26.0
2011-12-19,25.53000068664551
2011-12-20,26.03000068664551
2011-12-21,25.76000022888184
2011-12-22,25.80999946594238
2011-12-23,26.03000068664551
2011-12-27,26.04000091552734
2011-12-28,25.81999969482422
2011-12-29,26.02000045776367
2011-12-30,25.95999908447266
2012-01-03,26.77000045776367
2012-01-04,27.39999961853027
2012-01-05,27.68000030517578
2012-01-06,28.11000061035156
2012-01-09,27.73999977111816
2012-01-10,27.84000015258789
2012-01-11,27.71999931335449
2012-01-12,28.0
2012-01-13,28.25
2012-01-17,28.26000022888184
2012-01-18,28.22999954223633
2012-01-19,28.1200008392334
2012-01-20,29.70999908447266
2012-01-23,29.72999954223633
2012-01-24,29.34000015258789
2012-01-25,29.55999946594238
2012-01-26,29.5
2012-01-27,29.22999954223633
2012-01-30,29.61000061035156
2012-01-31,29.53000068664551
2012-02-01,29.88999938964844
2012-02-02,29.95000076293945
2012-02-03,30.23999977111816
2012-02-06,30.20000076293945
2012-02-07,30.35000038146973
2012-02-08,30.65999984741211
2012-02-09,30.77000045776367
2012-02-10,30.5
2012-02-13,30.57999992370605
2012-02-14,30.25
2012-02-15,30.04999923706055
2012-02-16,31.29000091552734
2012-02-17,31.25
2012-02-21,31.44000053405762
2012-02-22,31.27000045776367
2012-02-23,31.3700008392334
2012-02-24,31.47999954223633
2012-02-27,31.35000038146973
2012-02-28,31.8700008392334
2012-02-29,31.73999977111816
2012-03-01,32.29000091552734
2012-03-02,32.08000183105469
2012-03-05,31.79999923706055
2012-03-06,31.55999946594238
2012-03-07,31.84000015258789
2012-03-08,32.0099983215332
2012-03-09,31.98999977111816
2012-03-12,32.04000091552734
2012-03-13,32.66999816894531
2012-03-14,32.77000045776367
2012-03-15,32.84999847412109
2012-03-16,32.59999847412109
2012-03-19,32.20000076293945
